1.169090
0.864936
1.113508
1.179560
0.863239
1.050967
1.119249
0.793349
1.340991
1.228698
1.119813
1.248787
1.041893
1.059756
1.232898
1.052370
0.966749
1.002522
1.307223
1.245084
1.182450
1.114477
1.060939
1.123077
0.936339
1.307348
1.305096
1.169554
1.105966
1.016959
0.913027
0.916915
1.114260
1.336939
1.024758
1.300196
0.907887
1.187962
1.195883
1.205598
1.088803
1.217202
0.814735
1.154400
1.135634
1.031523
1.312549
0.799339
1.075357
1.107374
0.974612
1.199583
1.101659
1.110079
1.177787
1.017301
0.970325
0.949588
1.142075
1.274650
1.226003
1.093626
1.201635
0.737770
1.264799
1.163881
0.881040
0.902036
1.281947
0.887077
1.369560
1.114384
1.081763
1.262209
0.730227
1.001257
1.300284
1.242568
1.116293
0.920516
1.213869
1.156586
1.128968
0.737681
1.084495
0.977949
1.020441
1.357077
0.997762
1.114914
1.293276
0.924830
1.290911
0.846598
1.310786
1.117141
1.315813
0.866285
0.878903
0.956766
0.967501
1.172908
1.033410
1.189032
0.933441
1.156571
0.990963
1.165303
0.993144
0.782009
1.171293
1.218862
1.174981
0.769159
1.205536
1.243286
0.927394
0.840733
0.827294
0.971837
1.195926
1.087591
1.098456
0.817436
1.160468
1.185129
1.277000
1.031041
0.786084
1.321485
1.062812
1.094947
1.075370
0.990762
0.838883
0.791283
1.118948
0.985966
0.888591
1.318957
0.837461
1.114297
0.929852
0.834078
1.188587
1.080962
1.241778
1.056179
1.175875
0.951827
0.812872
0.828162
1.251599
1.163106
1.195237
0.813882
1.094581
1.165738
1.147383
1.158080
1.097373
1.082578
1.122917
0.873019
1.218195
1.291557
1.087797
0.856555
1.036372
0.823741
1.236142
1.306403
1.037369
1.149537
0.930649
0.931425
1.061586
0.882858
1.117776
0.835154
1.146427
1.222613
0.939645
0.970535
1.034656
0.904136
0.787845
0.861038
1.225322
1.105505
0.780821
1.204987
1.250892
0.780229
1.195594
1.056259
0.965421
0.987185
1.168098
0.716881
0.924759
0.978773
1.116788
0.986440
1.108768
1.158821
1.033997
1.112187
0.747737
1.003453
0.950315
1.082614
1.229505
1.124622
0.874477
1.141446
1.103400
1.013361
1.018371
1.300154
1.143498
1.017614
0.905450
1.143280
0.989538
1.314860
1.139640
1.141894
1.235909
0.925933
1.213570
0.902382
1.035765
0.913038
0.999333
1.112218
1.060715
1.281567
1.062350
0.865367
1.353059
0.904113
0.920278
0.932684
0.920946
0.846096
1.009096
1.133575
1.075679
1.099025
0.990855
1.168538
1.139094
0.854255
1.114543
1.005802
1.107483
1.032483
1.050489
1.110540
1.057748
1.032141
1.052011
0.809090
1.176432
1.135617
1.115417
1.275415
0.956519
0.869260
1.174451
1.039900
1.038583
1.339662
1.005810
1.118474
1.187967
1.181395
1.146630
1.126741
1.116948
0.998044
0.926875
1.038694
1.198079
1.176135
1.065146
1.011989
1.187884
1.267500
1.074219
1.182762
0.934506
0.996787
0.876712
1.020503
1.025076
0.956412
1.122356
1.028406
1.128174
1.016904
1.180095
1.275867
1.185164
1.255250
0.880336
1.188050
0.792042
0.970371
0.885168
0.808844
0.919356
0.874543
0.986537
0.907692
0.895185
1.161795
0.747924
1.187407
0.919867
0.963693
1.180250
1.083465
1.135444
1.304837
1.302361
1.075555
1.078700
1.146283
1.067696
0.743128
0.902432
1.062650
1.128732
1.095349
0.862996
1.310867
1.078670
1.019415
0.828046
1.141620
0.981395
1.258393
1.063997
0.987487
1.114796
1.082325
0.777434
1.196049
1.045320
1.173789
0.769387
1.201851
1.129892
1.329452
0.988336
1.077875
1.272820
0.894532
0.904434
0.822139
0.865058
1.163471
1.038822
1.032101
0.742252
0.802464
1.082619
1.136155
1.081225
1.041851
1.050771
1.016966
1.096876
1.129079
1.111036
1.308982
1.105072
1.268410
0.904607
0.974448
0.893652
1.071421
0.833323
1.098780
0.754155
0.854342
1.078203
0.989351
1.035195
0.842361
0.849947
1.073492
1.083364
0.992037
0.844483
1.123212
0.953059
0.914349
1.108951
1.112113
1.239072
1.374242
1.048293
0.995162
0.802602
1.072258
1.008623
1.185637
0.831764
0.972027
1.092056
1.115333
1.018001
1.110653
1.006281
1.071230
1.178981
1.053038
0.910225
0.836917
0.825745
1.274301
1.221458
1.280877
1.237318
1.362002
1.010500
1.253890
1.025845
1.038592
0.826551
0.898264
0.993793
0.988876
0.995535
1.143923
0.818588
1.300742
0.984913
1.081464
0.825295
1.041603
1.210717
0.946164
1.058916
1.003629
0.912069
0.960503
1.128758
1.396219
1.059201
1.046168
0.937091
1.241580
1.207189
0.834421
0.929051
0.941603
1.149029
0.960919
0.932741
1.128729
0.993219
1.072759
1.268543
0.986991
1.242295
0.844301
1.007608
1.147594
0.976676
1.092797
0.907860
1.058649
0.985109
1.251217
1.093609
0.835260
0.933186
0.951151
1.348348
0.950843
0.949722
0.897528
0.799773
1.055843
1.093990
1.183799
0.995517
1.049052
1.017549
0.910380
1.045879
1.013222
1.363822
1.135850
1.286765
1.046696
0.920053
1.067952
1.191907
1.086297
0.859626
1.151821
1.207543
0.985174
1.196999
1.118219
0.887632
1.299582
1.229066
1.236057
1.070992
1.167475
0.981724
1.228936
1.184523
1.131259
0.846601
1.146329
1.073605
1.216855
0.897250
1.189026
1.213502
1.171395
0.865979
1.141213
1.013960
0.927025
0.856003
1.197641
1.162017
0.950861
1.252829
1.160778
1.089909
1.200005
1.041200
1.120659
0.917394
1.328961
0.936737
0.953621
1.064866
0.814679
1.160286
1.304909
1.126831
1.062289
0.940055
1.169337
1.109014
1.082601
1.043465
1.075944
0.766310
0.739035
1.084993
0.990838
1.147615
1.046646
1.235548
1.251404
0.936694
0.919538
1.026235
1.162061
0.990238
1.115944
1.245457
0.868592
0.864594
1.168917
0.959081
0.992358
1.237667
1.144930
1.160965
1.288900
1.145121
1.096138
0.983720
0.950291
0.833523
1.144540
1.261239
1.138515
1.135830
1.194936
1.035966
0.976051
0.823824
1.311136
1.227486
0.839108
1.087426
1.338510
1.039829
1.198798
1.170675
0.876683
1.307718
0.967472
1.107950
1.164912
1.240985
1.049595
1.070343
0.842799
0.839803
1.087041
1.340131
1.267523
0.876355
0.959889
1.111999
1.027309
1.087484
1.057916
1.192246
1.132453
1.267102
1.269915
0.975678
0.880342
0.819779
1.104252
1.225141
0.712763
0.891158
1.190512
1.186533
1.138521
1.182553
1.004018
0.981002
1.244297
1.175281
1.036404
0.985621
1.082585
1.115003
1.012589
0.938338
1.003048
1.047419
1.167371
0.805396
0.920499
0.979189
1.207835
1.164221
0.998845
0.959789
1.102258
0.913872
0.943329
1.081997
1.143993
0.909245
1.153437
1.003295
1.085589
1.073178
1.199712
1.205472
0.973432
1.228036
1.279542
1.086806
1.264418
1.111178
1.012787
1.159940
1.008374
0.949517
1.056566
1.187932
1.176844
1.070871
0.920466
0.752110
0.900839
1.063362
0.982545
1.020492
1.311220
0.943364
1.143772
1.118908
1.142853
1.150322
1.097098
0.880215
1.168695
1.074648
0.923823
1.078688
1.020359
1.198039
1.261804
1.046550
0.892533
0.778728
1.193855
1.126039
1.169169
0.733478
1.080218
0.926170
1.210012
1.147878
0.908355
1.314951
0.823822
1.015898
1.008557
1.049359
1.239861
0.945497
0.961267
0.969457
0.959831
1.117750
1.135200
1.188239
1.108395
0.810237
1.154592
1.099264
1.270249
0.996849
1.020108
0.979003
1.146510
1.304339
0.997723
1.088195
1.149614
0.897340
1.166865
1.090942
1.125916
1.100076
1.291338
1.034678
0.995890
1.264517
1.249096
0.845156
0.983699
1.088605
1.217580
1.250477
0.996742
1.209884
0.837539
1.125678
1.237432
0.954725
0.961532
1.168517
0.985732
1.207004
1.266524
1.134532
1.184697
1.090306
0.909381
1.286881
0.999448
0.994089
1.134397
0.942605
1.125383
1.147464
0.780263
1.110220
1.309520
1.175512
1.244521
0.990238
1.146390
1.170954
1.162447
1.192368
0.834502
0.850032
0.861729
1.184351
1.335326
1.073583
1.109746
1.022447
0.829492
0.855548
1.132173
1.120269
1.077596
1.138629
1.070964
1.314132
0.974553
1.007972
1.120524
0.840524
0.972650
1.281179
1.158721
1.205511
1.017578
0.825119
1.280061
1.107238
1.202185
1.148957
1.200686
0.759202
1.047443
1.059054
0.867778
1.293323
0.981287
1.108491
1.029368
1.160213
1.258264
1.227732
0.929853
0.902382
0.990848
1.314525
1.306216
0.879878
1.065948
1.181588
1.023213
0.927760
0.811459
1.022090
0.948934
0.927586
0.831437
0.916001
1.030283
1.156100
0.856322
0.721035
0.874110
0.845137
1.107998
1.155462
1.005123
1.246471
1.061799
0.917139
1.095860
1.109209
1.206549
1.186458
0.967170
0.997854
1.064070
0.965489
1.025841
1.381618
0.844377
1.058940
1.137067
0.793074
1.174691
1.084716
0.962857
1.369833
1.045087
0.868060
1.268695
0.902861
1.276031
1.116333
0.897008
1.075738
1.304862
1.119100
1.096838
1.147996
0.920194
1.160021
1.102330
1.304107
1.138108
1.260635
1.167403
1.001354
1.117027
1.196798
0.923401
1.067852
1.228592
1.324827
0.836255
1.303392
0.934427
1.082142
1.064858
1.008881
1.357045
1.098551
0.862766
0.904983
1.211643
1.281033
1.079238
0.830085
1.219033
0.940482
0.928689
1.166985
0.865490
1.000987
0.865658
0.781852
1.193099
1.013385
0.978014
1.218168
0.866995
0.971680
1.221203
1.145584
1.304522
1.122226
0.904294
1.096068
0.920233
1.135137
1.008306
0.922055
1.181909
1.301437
1.127142
0.854406
1.326604
1.105549
1.091601
1.287391
1.280286
0.921116
1.139792
0.914996
1.123972
1.148853
0.810406
1.240151
0.929466
0.943963
1.200222
0.907150
0.809884
1.090775
0.996806
0.868179
1.180695
0.830017
1.067462
1.185358
1.032729
0.889830
1.136382
0.915068
1.176847
1.186465
0.805440
1.025635
1.157711
0.832655
1.154914
1.146549
0.986839
0.785906
1.270609
0.894530
1.309487
1.062270
1.295728
1.131700
1.063536
1.085795
0.811979
0.963507
1.026257
1.225772
1.339185
0.735452
1.029863
1.125409
0.761658
1.178399
0.862083
1.085330
1.096811
1.397463
1.221459
1.304939
1.112239
0.930836
1.068965
0.849385
0.820402
1.380456
0.928121
0.920080
1.105671
1.359147
0.811128
1.155444
1.257268
0.896151
0.879678
1.036355
1.093994
1.090512
1.309838
1.256050
1.185256
0.872539
1.112284
1.118395
1.126048
1.033666
1.139211
1.237302
0.970497
1.098052
1.194481
1.148251
1.044266
1.063699
0.829208
0.896494
0.978065
1.149820
0.971897
0.815209
1.097835
1.267615
1.056678
1.190909
1.134845
0.968356
1.333221
1.203676
1.153324
1.030636
1.058714
0.934818
0.987348
1.305102
1.087655
1.013301
1.171864
1.332307
1.145018
1.270736
1.104940
1.073530
1.297320
1.248605
1.229234
1.207064
1.232766
1.045719
1.028633
1.300686
0.984045
1.096501
0.930832
0.755453
1.112650
1.249525
1.062421
0.987851
0.925109
0.900020
1.297465
1.339444
0.967252
0.856202
1.173349
1.097849
0.933796
1.136975
1.190317
1.225021
1.074034
1.005600
1.378865
1.134007
1.047745
0.979500
1.046389
1.154160
1.065450
1.154500
1.057118
0.807186
1.195160
1.007198
0.999883
1.365920
0.881854
1.321901
0.861331
1.109320
0.985686
0.863033
1.020993
1.245657
1.208044
1.239990
1.309274
0.949847
0.987003
0.855486
1.081525
1.189605
0.947064
1.053897
0.981414
1.106439
1.024198
0.758221
1.126384
0.766269
0.974581
1.082891
1.186341
1.169421
0.973454
1.151587
0.765346
1.240135
0.791275
1.131234
0.938546
0.978990
1.150021
1.240653
1.205835
1.212831
1.055776
1.019944
1.047336
1.045510
1.057085
1.239069
0.925612
1.038003
0.943322
1.043265
0.934246
1.112369
1.177410
0.965303
1.165008
1.269712
0.898771
0.989519
1.190165
1.330690
0.974429
0.913641
0.957370
0.941617
0.970431
0.935179
1.219856
1.001944
0.909475
1.318222
1.157520
1.214219
1.074175
1.167322
0.959463
0.811238
0.894479
1.079602
1.295044
1.290963
1.057416
0.958802
1.041926
1.239693
1.088704
1.202478
1.109215
1.215590
0.885093
1.021780
1.116179
1.009902
1.251786
1.257907
1.003809
0.935877
1.074289
0.895552
0.931295
1.091295
0.884546
1.309050
1.352996
1.117982
1.160410
1.041989
1.169900
1.213590
1.292457
0.836454
1.230283
1.201139
1.116733
1.115708
1.155083
1.119948
1.258525
0.854134
1.122558
0.840010
0.850126
1.125406
1.244473
0.917064
0.965313
1.152827
1.041873
0.901346
1.106853
1.114568
1.029788
1.117705
1.282435
0.906280
1.136654
0.858657
0.965581
0.975848
1.237666
1.130628
0.752473
1.213873
1.070252
1.093864
1.087282
1.348993
1.083491
1.064853
1.072993
0.954221
1.219602
1.046981
1.246171
0.910285
1.222700
1.000708
0.961124
0.887951
1.144947
1.168813
1.190233
1.140780
0.844679
1.259711
1.140738
1.195641
1.232459
1.068915
0.933176
1.124454
1.196797
0.895737
0.805171
1.082410
1.018714
0.975428
0.978301
1.192065
1.066813
0.993429
1.086759
1.212295
1.085437
1.058266
0.748050
0.800195
1.219730
1.158108
0.926091
1.380303
0.904372
1.005344
1.090483
1.079534
1.241759
1.134514
0.779668
0.879936
0.785045
0.783667
0.931972
1.124565
1.152166
0.805540
1.205819
0.946365
1.064815
1.266626
1.056947
0.758530
1.052220
0.812647
1.062352
1.161419
1.121813
0.903064
0.953666
1.040216
0.887618
1.103040
1.031356
1.087569
1.023413
1.220695
1.071225
0.821829
1.050353
1.198937
0.951056
0.826643
0.979044
1.189667
1.150449
0.940667
1.121499
1.183757
1.005860
1.146374
1.048885
0.937752
0.872536
1.121167
1.232988
1.019359
1.126767
1.075997
1.238774
0.895336
0.873971
1.131367
1.081406
0.821337
1.258908
1.156290
1.056208
1.113994
1.108334
1.123653
1.263528
1.245349
0.909724
1.118128
1.182516
0.993233
0.943473
0.984800
1.020257
1.101188
0.811858
0.983277
1.272518
1.103443
0.891057
1.161903
1.111644
0.853460
1.319202
1.133298
0.979504
0.890383
1.267843
0.840558
1.101250
0.807754
1.083314
1.332728
1.015895
1.164165
1.178485
0.870091
1.102632
1.350580
1.089253
0.945221
1.110477
1.277445
0.929037
1.122176
1.052699
1.004563
0.983471
0.909902
1.244943
1.062162
1.071946
1.148601
1.144332
1.348699
0.856186
0.978600
1.277713
1.077239
1.218762
0.874492
1.347697
0.740780
1.102030
0.932485
0.878589
1.070931
1.129561
1.262916
1.055113
1.294812
1.014634
1.271791
0.931913
1.080505
1.011515
1.072686
0.945947
0.963839
1.157537
1.274599
0.950862
1.230016
1.074352
1.016907
0.901883
1.241148
0.992964
1.086337
1.055759
1.380652
1.086765
1.035451
1.221222
1.240670
1.149916
1.201003
0.820489
1.035940
1.160191
1.193919
0.910070
0.791134
1.249484
0.833056
1.016214
1.043775
1.180976
1.250776
1.123938
0.919960
1.093463
0.865330
1.318999
1.278267
1.217227
1.281844
1.028443
1.019763
1.116883
1.107664
1.219281
1.124144
0.920029
1.173454
0.823986
1.021984
1.241578
1.236914
1.000085
0.950727
0.940685
1.021321
0.939800
1.215007
1.026118
1.114004
0.905130
0.829969
1.113860
1.029059
0.955343
1.190040
1.272101
1.131440
1.384256
1.162139
0.891513
1.284698
1.271710
1.318597
1.183891
0.973188
1.064062
1.162113
1.103350
1.173299
1.180295
1.015396
1.009199
1.168853
0.753619
0.970131
1.228726
0.997379
1.381846
1.107337
1.025570
1.015067
1.243305
0.777641
1.207251
1.179750
1.234256
1.171654
1.277605
1.210183
1.040366
1.206480
1.163076
1.318759
1.086738
1.108651
0.999681
1.075637
1.140166
1.119396
0.990423
0.892327
0.784263
0.803239
1.175583
1.173178
1.324974
0.856312
1.001246
1.200582
1.098316
0.812035
0.884936
1.056840
1.021553
1.160146
1.114703
1.179614
1.035817
1.067952
